X, Y, u, v, rho       # up to 2* step in the arange, except for the z direction
8.234826604233987268e+01,3.924777728168904645e+01,4.870550000000000157e-01,5.043009999999999993e-01,0.000000000000000000e+00
8.325319204280513929e+01,3.924777728168904645e+01,4.845949999999999980e-01,5.000450000000000728e-01,0.000000000000000000e+00
8.415811804327042012e+01,3.924777728168904645e+01,4.835324999999999762e-01,5.017487500000000766e-01,0.000000000000000000e+00
8.506304404373568673e+01,3.924777728168904645e+01,4.824700000000000100e-01,5.034524999999999695e-01,0.000000000000000000e+00
8.596797004420096755e+01,3.924777728168904645e+01,4.826987500000000098e-01,5.061374999999999069e-01,0.000000000000000000e+00
8.687289604466623416e+01,3.924777728168904645e+01,4.829275000000000095e-01,5.088224999999999554e-01,0.000000000000000000e+00
8.777782204513150077e+01,3.924777728168904645e+01,4.842500000000000138e-01,5.115825000000000511e-01,0.000000000000000000e+00
8.868274804559678159e+01,3.924777728168904645e+01,4.855724999999999625e-01,5.143425000000000358e-01,0.000000000000000000e+00
8.958767404606204821e+01,3.924777728168904645e+01,2.382987499999999759e-01,5.348697499999999216e-01,0.000000000000000000e+00
9.049260004652732903e+01,3.924777728168904645e+01,-8.975000000000010747e-03,5.553970000000000296e-01,0.000000000000000000e+00
9.139752604699259564e+01,3.924777728168904645e+01,-8.757500000000001394e-03,5.476086250000000710e-01,0.000000000000000000e+00
9.230245204745787646e+01,3.924777728168904645e+01,-8.539999999999992042e-03,5.398202500000000015e-01,0.000000000000000000e+00
9.320737804792314307e+01,3.924777728168904645e+01,1.165712500000000013e-01,6.621376249999999519e-01,0.000000000000000000e+00
9.411230404838842389e+01,3.924777728168904645e+01,2.416824999999999946e-01,7.844550000000000134e-01,0.000000000000000000e+00
9.501723004885369050e+01,3.924777728168904645e+01,2.410299999999999943e-01,7.862187499999999662e-01,0.000000000000000000e+00
9.592215604931897133e+01,3.924777728168904645e+01,2.403774999999999940e-01,7.879825000000000301e-01,0.000000000000000000e+00
9.682708204978423794e+01,3.924777728168904645e+01,2.380737500000000006e-01,7.934737499999999777e-01,0.000000000000000000e+00
9.773200805024951876e+01,3.924777728168904645e+01,2.357700000000000073e-01,7.989650000000000363e-01,0.000000000000000000e+00
9.863693405071478537e+01,3.924777728168904645e+01,6.548750000000005955e-03,7.384849999999999470e-01,1.000000000000000000e+00
9.954186005118006619e+01,3.924777728168904645e+01,-2.226724999999999954e-01,6.780049999999999688e-01,1.000000000000000000e+00
1.004467860516453328e+02,3.924777728168904645e+01,-2.079687499999999800e-01,6.610350000000000392e-01,1.000000000000000000e+00
1.013517120521105994e+02,3.924777728168904645e+01,-1.932649999999999924e-01,6.440649999999999986e-01,1.000000000000000000e+00
1.022566380525758802e+02,3.924777728168904645e+01,-1.593499999999999084e-02,7.623999999999999666e-01,1.000000000000000000e+00
1.031615640530411468e+02,3.924777728168904645e+01,1.613950000000000107e-01,8.807350000000000456e-01,1.000000000000000000e+00
1.040664900535064277e+02,3.924777728168904645e+01,4.652250000000000829e-02,7.308662500000000506e-01,1.000000000000000000e+00
1.049714160539716943e+02,3.924777728168904645e+01,-6.834999999999999409e-02,5.809975000000000556e-01,1.000000000000000000e+00
1.058763420544369751e+02,3.924777728168904645e+01,-4.652349999999999541e-02,5.769837500000000174e-01,1.000000000000000000e+00
1.067812680549022417e+02,3.924777728168904645e+01,-2.469700000000000020e-02,5.729699999999999793e-01,1.000000000000000000e+00
1.076861940553675225e+02,3.924777728168904645e+01,-1.809175000000000019e-02,5.717775000000000496e-01,1.000000000000000000e+00
1.085911200558327891e+02,3.924777728168904645e+01,-1.148650000000000018e-02,5.705850000000000088e-01,1.000000000000000000e+00
1.094960460562980700e+02,3.924777728168904645e+01,-1.176212500000000001e-02,5.697887499999999550e-01,1.000000000000000000e+00
1.104009720567633366e+02,3.924777728168904645e+01,-1.203774999999999984e-02,5.689925000000000122e-01,1.000000000000000000e+00
1.113058980572286174e+02,3.924777728168904645e+01,-1.512075000000000051e-02,5.684325000000000072e-01,1.000000000000000000e+00
1.122108240576938840e+02,3.924777728168904645e+01,-1.820375000000000118e-02,5.678725000000000023e-01,1.000000000000000000e+00
1.131157500581591648e+02,3.924777728168904645e+01,1.239733750000000106e-01,6.381000000000000005e-01,1.000000000000000000e+00
1.140206760586244314e+02,3.924777728168904645e+01,2.661505000000000121e-01,7.083274999999999988e-01,1.000000000000000000e+00
1.149256020590897123e+02,3.924777728168904645e+01,2.539352500000000012e-01,7.430162499999999337e-01,0.000000000000000000e+00
1.158305280595549789e+02,3.924777728168904645e+01,2.417199999999999904e-01,7.777049999999999796e-01,0.000000000000000000e+00
1.167354540600202455e+02,3.924777728168904645e+01,3.643750000000000044e-01,6.602653750000000432e-01,0.000000000000000000e+00
1.176403800604855263e+02,3.924777728168904645e+01,4.870300000000000185e-01,5.428257499999999958e-01,0.000000000000000000e+00
1.185453060609507929e+02,3.924777728168904645e+01,4.859987500000000349e-01,5.469272499999999759e-01,0.000000000000000000e+00
1.194502320614160737e+02,3.924777728168904645e+01,4.849674999999999958e-01,5.510287499999999561e-01,0.000000000000000000e+00
1.203551580618813404e+02,3.924777728168904645e+01,2.378162500000000068e-01,5.433463749999999370e-01,0.000000000000000000e+00
1.212600840623466212e+02,3.924777728168904645e+01,-9.335000000000009956e-03,5.356640000000000290e-01,0.000000000000000000e+00
1.221650100628118878e+02,3.924777728168904645e+01,2.347087499999999938e-01,5.537802499999999739e-01,0.000000000000000000e+00
1.230699360632771686e+02,3.924777728168904645e+01,4.787525000000000253e-01,5.718965000000000298e-01,0.000000000000000000e+00
1.239748620637424352e+02,3.924777728168904645e+01,2.332887500000000447e-01,5.576301249999999765e-01,0.000000000000000000e+00
1.248797880642077160e+02,3.924777728168904645e+01,-1.217499999999999138e-02,5.433637499999999232e-01,0.000000000000000000e+00
1.257847140646729827e+02,3.924777728168904645e+01,2.307187500000000280e-01,5.660452499999999443e-01,0.000000000000000000e+00
1.266896400651382635e+02,3.924777728168904645e+01,4.736124999999999918e-01,5.887267499999999654e-01,0.000000000000000000e+00
1.275945660656035301e+02,3.924777728168904645e+01,4.732850000000000112e-01,5.912696250000000209e-01,0.000000000000000000e+00
1.284994920660687967e+02,3.924777728168904645e+01,4.729575000000000307e-01,5.938124999999999654e-01,0.000000000000000000e+00
1.294044180665340775e+02,3.924777728168904645e+01,2.331099999999999839e-01,5.587225000000000108e-01,0.000000000000000000e+00
1.303093440669993583e+02,3.924777728168904645e+01,-6.737500000000007372e-03,5.236324999999999452e-01,0.000000000000000000e+00
1.312142700674646107e+02,3.924777728168904645e+01,2.348024999999999973e-01,5.597737499999999589e-01,0.000000000000000000e+00
1.321191960679298916e+02,3.924777728168904645e+01,4.763425000000000020e-01,5.959149999999999725e-01,0.000000000000000000e+00
1.330241220683951724e+02,3.924777728168904645e+01,4.788162500000000543e-01,5.931600000000000206e-01,0.000000000000000000e+00
1.339290480688604532e+02,3.924777728168904645e+01,4.812899999999999956e-01,5.904050000000000686e-01,0.000000000000000000e+00
1.348339740693257056e+02,3.924777728168904645e+01,2.366612499999999897e-01,5.534451250000000933e-01,0.000000000000000000e+00
1.357389000697909864e+02,3.924777728168904645e+01,-7.967500000000016236e-03,5.164852500000000068e-01,0.000000000000000000e+00
1.366438260702562673e+02,3.924777728168904645e+01,3.617199999999999860e-01,3.844908750000000097e-01,0.000000000000000000e+00
1.375487520707215481e+02,3.924777728168904645e+01,7.314074999999999882e-01,2.524965000000000126e-01,0.000000000000000000e+00
1.384536780711868005e+02,3.924777728168904645e+01,4.904100000000000126e-01,2.782453749999999615e-01,0.000000000000000000e+00
1.393586040716520813e+02,3.924777728168904645e+01,2.494125000000000092e-01,3.039942500000000214e-01,0.000000000000000000e+00
1.402635300721173621e+02,3.924777728168904645e+01,3.660775000000000001e-01,4.145167500000000449e-01,0.000000000000000000e+00
1.411684560725826429e+02,3.924777728168904645e+01,4.827424999999999633e-01,5.250392500000000684e-01,0.000000000000000000e+00
1.420733820730478953e+02,3.924777728168904645e+01,4.805362499999999981e-01,5.347423750000001030e-01,0.000000000000000000e+00
1.429783080735131762e+02,3.924777728168904645e+01,4.783300000000000329e-01,5.444455000000000267e-01,0.000000000000000000e+00
1.438832340739784570e+02,3.924777728168904645e+01,4.794962500000000127e-01,5.472997000000000556e-01,0.000000000000000000e+00
1.447881600744437378e+02,3.924777728168904645e+01,4.806624999999999925e-01,5.501538999999999735e-01,0.000000000000000000e+00
1.456930860749089902e+02,3.924777728168904645e+01,2.376274999999999915e-01,5.450106999999999591e-01,0.000000000000000000e+00
1.465980120753742710e+02,3.924777728168904645e+01,-5.407500000000009521e-03,5.398674999999999446e-01,0.000000000000000000e+00
1.475029380758395519e+02,3.924777728168904645e+01,2.372150000000000092e-01,5.021587499999999871e-01,0.000000000000000000e+00
1.484078640763048043e+02,3.924777728168904645e+01,4.798375000000000279e-01,4.644500000000000295e-01,0.000000000000000000e+00
1.493127900767700851e+02,3.924777728168904645e+01,4.765024999999999955e-01,4.628562500000000246e-01,0.000000000000000000e+00
1.502177160772353659e+02,3.924777728168904645e+01,4.731674999999999631e-01,4.612624999999999642e-01,0.000000000000000000e+00
1.511226420777006467e+02,3.924777728168904645e+01,4.699524999999999952e-01,4.582999999999999852e-01,0.000000000000000000e+00
1.520275680781658991e+02,3.924777728168904645e+01,4.667375000000000274e-01,4.553375000000000061e-01,0.000000000000000000e+00
1.529324940786311799e+02,3.924777728168904645e+01,4.630262500000000281e-01,4.482874999999999499e-01,0.000000000000000000e+00
1.538374200790964608e+02,3.924777728168904645e+01,4.593150000000000288e-01,4.412375000000000047e-01,0.000000000000000000e+00
1.547423460795617416e+02,3.924777728168904645e+01,2.516062500000000313e-01,5.441199999999999370e-01,0.000000000000000000e+00
1.556472720800269940e+02,3.924777728168904645e+01,4.389750000000000596e-02,6.470025000000000359e-01,0.000000000000000000e+00
1.565521980804922748e+02,3.924777728168904645e+01,1.991175000000000028e-01,5.035037500000000277e-01,0.000000000000000000e+00
1.574571240809575556e+02,3.924777728168904645e+01,3.543374999999999719e-01,3.600050000000000194e-01,0.000000000000000000e+00
1.583620500814228365e+02,3.924777728168904645e+01,2.979937500000000017e-01,5.712037500000000101e-01,0.000000000000000000e+00
1.592669760818880889e+02,3.924777728168904645e+01,2.416500000000000037e-01,7.824025000000000007e-01,0.000000000000000000e+00
1.601719020823533697e+02,3.924777728168904645e+01,2.402237500000000137e-01,7.863024999999999043e-01,0.000000000000000000e+00
1.610768280828186505e+02,3.924777728168904645e+01,2.387974999999999959e-01,7.902025000000000299e-01,0.000000000000000000e+00
1.619817540832839029e+02,3.924777728168904645e+01,2.349499999999999922e-01,7.983887499999999804e-01,0.000000000000000000e+00
1.628866800837491837e+02,3.924777728168904645e+01,2.311024999999999885e-01,8.065750000000000419e-01,0.000000000000000000e+00
1.637916060842144645e+02,3.924777728168904645e+01,2.224224999999999952e-01,8.196262500000000006e-01,0.000000000000000000e+00
1.646965320846797454e+02,3.924777728168904645e+01,2.137425000000000019e-01,8.326774999999999594e-01,0.000000000000000000e+00
1.656014580851449978e+02,3.924777728168904645e+01,1.394125000000000225e-02,7.356500000000000261e-01,0.000000000000000000e+00
1.665063840856102786e+02,3.924777728168904645e+01,-1.858599999999999974e-01,6.386224999999999818e-01,0.000000000000000000e+00
1.674113100860755594e+02,3.924777728168904645e+01,-1.508750000000000369e-02,7.610337499999999533e-01,0.000000000000000000e+00
1.683162360865408402e+02,3.924777728168904645e+01,1.556849999999999901e-01,8.834450000000000358e-01,0.000000000000000000e+00
1.692211620870060926e+02,3.924777728168904645e+01,1.770999999999999658e-02,7.406875000000000542e-01,0.000000000000000000e+00
1.701260880874713735e+02,3.924777728168904645e+01,-1.202649999999999969e-01,5.979299999999999615e-01,0.000000000000000000e+00
1.710310140879366543e+02,3.924777728168904645e+01,-1.060137499999999899e-01,5.922937499999999522e-01,0.000000000000000000e+00
1.719359400884019351e+02,3.924777728168904645e+01,-9.176249999999999685e-02,5.866575000000000539e-01,0.000000000000000000e+00
1.728408660888671875e+02,3.924777728168904645e+01,-7.751125000000000376e-02,5.810212500000000446e-01,0.000000000000000000e+00
1.809852000930546545e+00,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.714778001395819818e+00,4.011995011017102541e+01,-2.465725000000000000e-01,7.109699999999999909e-01,0.000000000000000000e+00
3.619704001861093090e+00,4.011995011017102541e+01,-4.931450000000000000e-01,4.219399999999999817e-01,0.000000000000000000e+00
4.524630002326366807e+00,4.011995011017102541e+01,1.512499999999999956e-03,4.904425000000000034e-01,0.000000000000000000e+00
5.429556002791639635e+00,4.011995011017102541e+01,4.961699999999999999e-01,5.589450000000000252e-01,0.000000000000000000e+00
6.334482003256912463e+00,4.011995011017102541e+01,2.453049999999999953e-01,2.784502500000000103e-01,0.000000000000000000e+00
7.239408003722186180e+00,4.011995011017102541e+01,-5.560000000000009379e-03,-2.044500000000001178e-03,0.000000000000000000e+00
8.144334004187459897e+00,4.011995011017102541e+01,2.406174999999999842e-01,2.566282500000000022e-01,0.000000000000000000e+00
9.049260004652733613e+00,4.011995011017102541e+01,4.867949999999999777e-01,5.153010000000000090e-01,0.000000000000000000e+00
9.954186005118005554e+00,4.011995011017102541e+01,4.860949999999999993e-01,5.214250000000000274e-01,0.000000000000000000e+00
1.085911200558327927e+01,4.011995011017102541e+01,4.853950000000000209e-01,5.275490000000000457e-01,0.000000000000000000e+00
1.176403800604855299e+01,4.011995011017102541e+01,4.841225000000000112e-01,5.362010000000000387e-01,0.000000000000000000e+00
1.266896400651382493e+01,4.011995011017102541e+01,4.828500000000000014e-01,5.448530000000000317e-01,0.000000000000000000e+00
1.357389000697909864e+01,4.011995011017102541e+01,4.810099999999999931e-01,5.546765000000000168e-01,0.000000000000000000e+00
1.447881600744437236e+01,4.011995011017102541e+01,4.791699999999999848e-01,5.645000000000000018e-01,0.000000000000000000e+00
1.538374200790964608e+01,4.011995011017102541e+01,4.770250000000000323e-01,5.738974999999999493e-01,0.000000000000000000e+00
1.628866800837491979e+01,4.011995011017102541e+01,4.748800000000000243e-01,5.832950000000000079e-01,0.000000000000000000e+00
1.719359400884019351e+01,4.011995011017102541e+01,4.729349999999999943e-01,5.908675000000001010e-01,0.000000000000000000e+00
1.809852000930546723e+01,4.011995011017102541e+01,4.709900000000000198e-01,5.984399999999999720e-01,0.000000000000000000e+00
1.900344600977073739e+01,4.011995011017102541e+01,4.698499999999999899e-01,6.030750000000000277e-01,0.000000000000000000e+00
1.990837201023601111e+01,4.011995011017102541e+01,4.687100000000000155e-01,6.077099999999999724e-01,0.000000000000000000e+00
2.081329801070128482e+01,4.011995011017102541e+01,4.688875000000000126e-01,6.086325000000000207e-01,0.000000000000000000e+00
2.171822401116655854e+01,4.011995011017102541e+01,4.690650000000000097e-01,6.095549999999999580e-01,0.000000000000000000e+00
2.262315001163183226e+01,4.011995011017102541e+01,4.706099999999999728e-01,6.066849999999999188e-01,0.000000000000000000e+00
2.352807601209710597e+01,4.011995011017102541e+01,4.721549999999999914e-01,6.038149999999999906e-01,0.000000000000000000e+00
2.443300201256237969e+01,4.011995011017102541e+01,4.744150000000000311e-01,5.983650000000000357e-01,0.000000000000000000e+00
2.533792801302764985e+01,4.011995011017102541e+01,4.766750000000000154e-01,5.929149999999999698e-01,0.000000000000000000e+00
2.624285401349292357e+01,4.011995011017102541e+01,4.786974999999999980e-01,5.871925000000000061e-01,0.000000000000000000e+00
2.714778001395819729e+01,4.011995011017102541e+01,4.807199999999999807e-01,5.814700000000000424e-01,0.000000000000000000e+00
2.805270601442347100e+01,4.011995011017102541e+01,4.818850000000000078e-01,5.776850000000000041e-01,0.000000000000000000e+00
2.895763201488874472e+01,4.011995011017102541e+01,4.830499999999999794e-01,5.738999999999999657e-01,0.000000000000000000e+00
2.986255801535401844e+01,4.011995011017102541e+01,4.830375000000000085e-01,5.735800000000000898e-01,0.000000000000000000e+00
3.076748401581929215e+01,4.011995011017102541e+01,4.830249999999999821e-01,5.732599999999999918e-01,0.000000000000000000e+00
3.167241001628456587e+01,4.011995011017102541e+01,4.810550000000000104e-01,5.784449999999999870e-01,0.000000000000000000e+00
3.257733601674983959e+01,4.011995011017102541e+01,4.790849999999999831e-01,5.836299999999999821e-01,0.000000000000000000e+00
3.348226201721511330e+01,4.011995011017102541e+01,4.720449999999999924e-01,5.989574999999999205e-01,0.000000000000000000e+00
3.438718801768038702e+01,4.011995011017102541e+01,4.650050000000000017e-01,6.142849999999999699e-01,0.000000000000000000e+00
3.529211401814566074e+01,4.011995011017102541e+01,4.470349999999999602e-01,6.417150000000000354e-01,0.000000000000000000e+00
3.619704001861093445e+01,4.011995011017102541e+01,4.290649999999999742e-01,6.691449999999999898e-01,0.000000000000000000e+00
3.710196601907620106e+01,4.011995011017102541e+01,4.251475000000000115e-01,6.746849999999999792e-01,0.000000000000000000e+00
3.800689201954147478e+01,4.011995011017102541e+01,4.212299999999999933e-01,6.802249999999999686e-01,0.000000000000000000e+00
3.891181802000674850e+01,4.011995011017102541e+01,4.406400000000000317e-01,5.158000000000000362e-01,0.000000000000000000e+00
3.981674402047202221e+01,4.011995011017102541e+01,4.600500000000000145e-01,3.513749999999999929e-01,0.000000000000000000e+00
4.072167002093729593e+01,4.011995011017102541e+01,4.339475000000000415e-01,3.187849999999999850e-01,0.000000000000000000e+00
4.162659602140256965e+01,4.011995011017102541e+01,4.078450000000000131e-01,2.861949999999999772e-01,0.000000000000000000e+00
4.253152202186784336e+01,4.011995011017102541e+01,3.756725000000000203e-01,2.595824999999999938e-01,0.000000000000000000e+00
4.343644802233311708e+01,4.011995011017102541e+01,3.435000000000000275e-01,2.329700000000000104e-01,0.000000000000000000e+00
4.434137402279839080e+01,4.011995011017102541e+01,2.602250000000000396e-01,1.950874999999999970e-01,0.000000000000000000e+00
4.524630002326366451e+01,4.011995011017102541e+01,1.769499999999999962e-01,1.572049999999999836e-01,0.000000000000000000e+00
4.615122602372893823e+01,4.011995011017102541e+01,1.262725000000000097e-01,1.465200000000000113e-01,0.000000000000000000e+00
4.705615202419421195e+01,4.011995011017102541e+01,7.559499999999999553e-02,1.358349999999999835e-01,0.000000000000000000e+00
4.796107802465948566e+01,4.011995011017102541e+01,2.196049999999999738e-02,5.030149999999999899e-01,0.000000000000000000e+00
4.886600402512475938e+01,4.011995011017102541e+01,-3.167400000000000077e-02,8.701950000000000518e-01,0.000000000000000000e+00
4.977093002559003310e+01,4.011995011017102541e+01,-1.583700000000000038e-02,9.350975000000000259e-01,0.000000000000000000e+00
5.067585602605529971e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.158078202652057342e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.248570802698584714e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.339063402745112086e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.429556002791639457e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.520048602838166829e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.610541202884694201e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.701033802931221572e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.791526402977748944e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.882019003024276316e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.972511603070803687e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.063004203117331059e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.153496803163858431e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.243989403210385802e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.334482003256913174e+01,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.424974603303439835e+01,4.011995011017102541e+01,-2.410374999999999879e-01,7.110149999999999526e-01,1.000000000000000000e+00
6.515467203349967917e+01,4.011995011017102541e+01,-4.820749999999999758e-01,4.220300000000000162e-01,1.000000000000000000e+00
6.605959803396494578e+01,4.011995011017102541e+01,9.925000000000072653e-04,5.033199999999999896e-01,1.000000000000000000e+00
6.696452403443022661e+01,4.011995011017102541e+01,4.840599999999999903e-01,5.846099999999999630e-01,1.000000000000000000e+00
6.786945003489549322e+01,4.011995011017102541e+01,4.866825000000000179e-01,5.861274999999999125e-01,1.000000000000000000e+00
6.877437603536077404e+01,4.011995011017102541e+01,4.893049999999999899e-01,5.876449999999999729e-01,1.000000000000000000e+00
6.967930203582604065e+01,4.011995011017102541e+01,4.923925000000000107e-01,5.771100000000000119e-01,1.000000000000000000e+00
7.058422803629132147e+01,4.011995011017102541e+01,4.954799999999999760e-01,5.665750000000000508e-01,1.000000000000000000e+00
7.148915403675658808e+01,4.011995011017102541e+01,2.449899999999999856e-01,2.671172500000000283e-01,0.000000000000000000e+00
7.239408003722186891e+01,4.011995011017102541e+01,-5.500000000000004885e-03,-3.234050000000000119e-02,0.000000000000000000e+00
7.329900603768713552e+01,4.011995011017102541e+01,4.706525000000000292e-01,-6.369299999999999962e-02,0.000000000000000000e+00
7.420393203815240213e+01,4.011995011017102541e+01,9.468050000000000077e-01,-9.504550000000000498e-02,0.000000000000000000e+00
7.510885803861768295e+01,4.011995011017102541e+01,7.168124999999999636e-01,1.991907499999999998e-01,0.000000000000000000e+00
7.601378403908294956e+01,4.011995011017102541e+01,4.868199999999999750e-01,4.934270000000000045e-01,0.000000000000000000e+00
7.691871003954823038e+01,4.011995011017102541e+01,4.862724999999999964e-01,5.024220000000000352e-01,0.000000000000000000e+00
7.782363604001349700e+01,4.011995011017102541e+01,4.857250000000000179e-01,5.114170000000000105e-01,0.000000000000000000e+00
7.872856204047877782e+01,4.011995011017102541e+01,4.846700000000000452e-01,5.217300000000000271e-01,0.000000000000000000e+00
7.963348804094404443e+01,4.011995011017102541e+01,4.836150000000000171e-01,5.320430000000000437e-01,0.000000000000000000e+00
8.053841404140932525e+01,4.011995011017102541e+01,4.821275000000000421e-01,5.423040000000000083e-01,0.000000000000000000e+00
8.144334004187459186e+01,4.011995011017102541e+01,4.806400000000000117e-01,5.525649999999999729e-01,0.000000000000000000e+00
8.234826604233987268e+01,4.011995011017102541e+01,4.790300000000000114e-01,5.614725000000000410e-01,0.000000000000000000e+00
8.325319204280513929e+01,4.011995011017102541e+01,4.774200000000000110e-01,5.703799999999999981e-01,0.000000000000000000e+00
8.415811804327042012e+01,4.011995011017102541e+01,4.762175000000000158e-01,5.767400000000000304e-01,0.000000000000000000e+00
8.506304404373568673e+01,4.011995011017102541e+01,4.750150000000000206e-01,5.830999999999999517e-01,0.000000000000000000e+00
8.596797004420096755e+01,4.011995011017102541e+01,4.748375000000000234e-01,5.858149999999999746e-01,0.000000000000000000e+00
8.687289604466623416e+01,4.011995011017102541e+01,4.746600000000000263e-01,5.885299999999999976e-01,0.000000000000000000e+00
8.777782204513150077e+01,4.011995011017102541e+01,4.757750000000000035e-01,5.871724999999999861e-01,0.000000000000000000e+00
8.868274804559678159e+01,4.011995011017102541e+01,4.768899999999999806e-01,5.858149999999999746e-01,0.000000000000000000e+00
8.958767404606204821e+01,4.011995011017102541e+01,4.785249999999999782e-01,5.820899999999999963e-01,0.000000000000000000e+00
9.049260004652732903e+01,4.011995011017102541e+01,4.801599999999999757e-01,5.783650000000000180e-01,0.000000000000000000e+00
9.139752604699259564e+01,4.011995011017102541e+01,4.814549999999999663e-01,5.747250000000000414e-01,0.000000000000000000e+00
9.230245204745787646e+01,4.011995011017102541e+01,4.827500000000000124e-01,5.710849999999999538e-01,0.000000000000000000e+00
9.320737804792314307e+01,4.011995011017102541e+01,4.830575000000000285e-01,5.699975000000000458e-01,0.000000000000000000e+00
9.411230404838842389e+01,4.011995011017102541e+01,4.833649999999999891e-01,5.689100000000000268e-01,0.000000000000000000e+00
9.501723004885369050e+01,4.011995011017102541e+01,4.820599999999999885e-01,5.724375000000000435e-01,0.000000000000000000e+00
9.592215604931897133e+01,4.011995011017102541e+01,4.807549999999999879e-01,5.759650000000000603e-01,0.000000000000000000e+00
9.682708204978423794e+01,4.011995011017102541e+01,4.761475000000000013e-01,5.869475000000000664e-01,0.000000000000000000e+00
9.773200805024951876e+01,4.011995011017102541e+01,4.715400000000000147e-01,5.979299999999999615e-01,0.000000000000000000e+00
9.863693405071478537e+01,4.011995011017102541e+01,1.309750000000001191e-02,4.769699999999998941e-01,1.000000000000000000e+00
9.954186005118006619e+01,4.011995011017102541e+01,-4.453449999999999909e-01,3.560099999999999931e-01,1.000000000000000000e+00
1.004467860516453328e+02,4.011995011017102541e+01,-4.159374999999999600e-01,3.220699999999999674e-01,1.000000000000000000e+00
1.013517120521105994e+02,4.011995011017102541e+01,-3.865299999999999847e-01,2.881299999999999972e-01,1.000000000000000000e+00
1.022566380525758802e+02,4.011995011017102541e+01,-3.186999999999998168e-02,5.247999999999999332e-01,1.000000000000000000e+00
1.031615640530411468e+02,4.011995011017102541e+01,3.227900000000000214e-01,7.614699999999999802e-01,1.000000000000000000e+00
1.040664900535064277e+02,4.011995011017102541e+01,9.304500000000001658e-02,4.617325000000000457e-01,1.000000000000000000e+00
1.049714160539716943e+02,4.011995011017102541e+01,-1.366999999999999882e-01,1.619950000000000001e-01,1.000000000000000000e+00
1.058763420544369751e+02,4.011995011017102541e+01,-9.304699999999999083e-02,1.539675000000000071e-01,1.000000000000000000e+00
1.067812680549022417e+02,4.011995011017102541e+01,-4.939400000000000041e-02,1.459400000000000142e-01,1.000000000000000000e+00
1.076861940553675225e+02,4.011995011017102541e+01,-3.618350000000000039e-02,1.435549999999999882e-01,1.000000000000000000e+00
1.085911200558327891e+02,4.011995011017102541e+01,-2.297300000000000036e-02,1.411700000000000177e-01,1.000000000000000000e+00
1.094960460562980700e+02,4.011995011017102541e+01,-2.352425000000000002e-02,1.395775000000000210e-01,1.000000000000000000e+00
1.104009720567633366e+02,4.011995011017102541e+01,-2.407549999999999968e-02,1.379850000000000243e-01,1.000000000000000000e+00
1.113058980572286174e+02,4.011995011017102541e+01,-3.024150000000000102e-02,1.368650000000000144e-01,1.000000000000000000e+00
1.122108240576938840e+02,4.011995011017102541e+01,-3.640750000000000236e-02,1.357450000000000045e-01,1.000000000000000000e+00
1.131157500581591648e+02,4.011995011017102541e+01,5.784249999999997727e-03,5.005450000000000177e-01,1.000000000000000000e+00
1.140206760586244314e+02,4.011995011017102541e+01,4.797599999999999781e-02,8.653450000000000308e-01,1.000000000000000000e+00
1.149256020590897123e+02,4.011995011017102541e+01,2.398799999999999891e-02,9.326725000000000154e-01,1.000000000000000000e+00
1.158305280595549789e+02,4.011995011017102541e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.167354540600202455e+02,4.011995011017102541e+01,2.463875000000000093e-01,7.603632500000000460e-01,1.000000000000000000e+00
1.176403800604855263e+02,4.011995011017102541e+01,4.927750000000000186e-01,5.207264999999999810e-01,0.000000000000000000e+00
1.185453060609507929e+02,4.011995011017102541e+01,4.925574999999999815e-01,5.215045000000000375e-01,0.000000000000000000e+00
