X, Y, u, v, rho       # erasing the -1 in the step definition, i think its a dumb idea but thijmen wants it 
1.437308254844263899e+02,9.675205360024662582e+00,-4.738649999999999807e-01,6.306049999999999711e-01,0.000000000000000000e+00
1.446405142533151889e+02,9.675205360024662582e+00,-4.181937500000000307e-01,6.974012499999999726e-01,0.000000000000000000e+00
1.455502030222039593e+02,9.675205360024662582e+00,-3.581750000000000211e-01,7.712999999999999856e-01,0.000000000000000000e+00
1.464598917910927298e+02,9.675205360024662582e+00,-4.001974999999999838e-01,4.520374999999999810e-01,0.000000000000000000e+00
1.473695805599815003e+02,9.675205360024662582e+00,-3.798599999999999755e-01,4.695650000000000102e-01,0.000000000000000000e+00
1.482792693288702708e+02,9.675205360024662582e+00,-4.007650000000000379e-01,6.083300000000000374e-01,0.000000000000000000e+00
1.491889580977590413e+02,9.675205360024662582e+00,-4.194550000000000223e-01,7.169999999999999707e-01,0.000000000000000000e+00
1.500986468666478117e+02,9.675205360024662582e+00,-4.531275000000000164e-01,6.229251249999999684e-01,0.000000000000000000e+00
1.510083356355366107e+02,9.675205360024662582e+00,-4.880249999999999866e-01,4.608105000000000118e-01,0.000000000000000000e+00
1.519180244044253811e+02,9.675205360024662582e+00,-2.252887500000000098e-01,4.416101250000000200e-01,0.000000000000000000e+00
1.528277131733141516e+02,9.675205360024662582e+00,4.875399999999999734e-01,3.958450000000000024e-01,0.000000000000000000e+00
1.537374019422029221e+02,9.675205360024662582e+00,3.420524999999999816e-01,2.493249999999999633e-01,0.000000000000000000e+00
1.546470907110916926e+02,9.675205360024662582e+00,8.416299999999999892e-01,-4.816099999999999826e-01,0.000000000000000000e+00
1.555567794799804631e+02,9.675205360024662582e+00,4.215912499999999730e-01,9.003874999999994522e-03,0.000000000000000000e+00
1.564664682488692620e+02,9.675205360024662582e+00,-4.898350000000000204e-01,4.871800000000000019e-01,0.000000000000000000e+00
1.573761570177580325e+02,9.675205360024662582e+00,-7.150000000000072964e-04,7.508239999999999359e-01,0.000000000000000000e+00
1.582858457866468029e+02,9.675205360024662582e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.591955345555355734e+02,9.675205360024662582e+00,4.447487499999999705e-01,6.559887500000000093e-01,0.000000000000000000e+00
1.601052233244243439e+02,9.675205360024662582e+00,8.933800000000000630e-01,3.060800000000000187e-01,0.000000000000000000e+00
1.610149120933131144e+02,9.675205360024662582e+00,2.376462500000000033e-01,3.284362499999999851e-01,0.000000000000000000e+00
1.619246008622018849e+02,9.675205360024662582e+00,-4.264249999999999985e-01,3.722250000000000281e-01,0.000000000000000000e+00
1.628342896310906838e+02,9.675205360024662582e+00,4.612500000000005485e-03,7.374775000000000080e-01,0.000000000000000000e+00
1.637439783999794543e+02,9.675205360024662582e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.646536671688682247e+02,9.675205360024662582e+00,8.610624999999999529e-02,6.905449999999999644e-01,0.000000000000000000e+00
1.655633559377569952e+02,9.675205360024662582e+00,3.918599999999999861e-01,7.077400000000000357e-01,0.000000000000000000e+00
1.664730447066457657e+02,9.675205360024662582e+00,-8.473875000000001545e-02,2.863339999999999774e-01,0.000000000000000000e+00
1.673827334755345362e+02,9.675205360024662582e+00,-4.050349999999999784e-01,3.259750000000000147e-01,0.000000000000000000e+00
1.682924222444233067e+02,9.675205360024662582e+00,-4.448837500000000222e-01,3.711924999999999808e-01,0.000000000000000000e+00
1.692021110133121056e+02,9.675205360024662582e+00,-4.864950000000000108e-01,4.250700000000000034e-01,0.000000000000000000e+00
1.701117997822008761e+02,9.675205360024662582e+00,-2.812237499999999946e-01,4.473212500000000591e-01,0.000000000000000000e+00
1.710214885510896465e+02,9.675205360024662582e+00,9.515500000000000347e-02,1.311000000000001053e-02,0.000000000000000000e+00
1.719311773199784170e+02,9.675205360024662582e+00,3.887875000000000358e-02,4.984512500000000124e-01,0.000000000000000000e+00
1.728408660888671875e+02,9.675205360024662582e+00,-4.257850000000000246e-01,5.747349999999999959e-01,0.000000000000000000e+00
1.819377537777549403e+00,1.055476948366326795e+01,3.978849999999999887e-01,6.813299999999999912e-01,0.000000000000000000e+00
2.729066306666323882e+00,1.055476948366326795e+01,8.023299999999999876e-01,3.494150000000000311e-01,0.000000000000000000e+00
3.638755075555098806e+00,1.055476948366326795e+01,-8.754499999999998394e-02,8.439500000000001168e-02,0.000000000000000000e+00
4.548443844443873729e+00,1.055476948366326795e+01,-9.799599999999999422e-01,-1.813250000000000139e-01,0.000000000000000000e+00
5.458132613332647765e+00,1.055476948366326795e+01,-4.879700000000000149e-01,4.023649999999999727e-01,0.000000000000000000e+00
6.367821382221422688e+00,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.277510151110197612e+00,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.187198919998971647e+00,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.096887688887747458e+00,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000657645777652149e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.091626522666529553e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.182595399555407134e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.273564276444284538e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.364533153333162119e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.546470907110916926e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.637439783999794329e+01,1.055476948366326795e+01,2.451249999999999957e-02,9.966300000000000159e-01,0.000000000000000000e+00
1.728408660888672088e+01,1.055476948366326795e+01,3.079699999999999799e-02,9.939200000000000257e-01,0.000000000000000000e+00
1.819377537777549492e+01,1.055476948366326795e+01,6.284500000000000156e-03,9.972900000000000098e-01,0.000000000000000000e+00
1.910346414666426895e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.001315291555304299e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.092284168444181702e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.183253045333059106e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.274221922221936865e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.365190799110814268e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.456159675999691672e+01,1.055476948366326795e+01,-4.973250000000000171e-01,5.502399999999999514e-01,0.000000000000000000e+00
2.547128552888569075e+01,1.055476948366326795e+01,-4.973250000000000171e-01,5.502399999999999514e-01,0.000000000000000000e+00
2.638097429777446479e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.729066306666324238e+01,1.055476948366326795e+01,3.393849999999999922e-01,2.486599999999999921e-01,0.000000000000000000e+00
2.820035183555201641e+01,1.055476948366326795e+01,4.089999999999982538e-03,1.274999999999970601e-03,0.000000000000000000e+00
2.911004060444079045e+01,1.055476948366326795e+01,1.156499999999999750e-01,1.328549999999999731e-01,0.000000000000000000e+00
3.001972937332956448e+01,1.055476948366326795e+01,-4.149999999999987033e-04,-3.910000000000000975e-02,0.000000000000000000e+00
3.092941814221833852e+01,1.055476948366326795e+01,-4.513599999999999834e-01,5.806599999999999540e-01,0.000000000000000000e+00
3.183910691110711610e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.274879567999588659e+01,1.055476948366326795e+01,-3.311049999999999827e-01,7.078400000000000247e-01,0.000000000000000000e+00
3.365848444888466418e+01,1.055476948366326795e+01,-3.311049999999999827e-01,7.078400000000000247e-01,0.000000000000000000e+00
3.456817321777344176e+01,1.055476948366326795e+01,-4.321800000000000086e-01,5.507199999999999873e-01,0.000000000000000000e+00
3.547786198666221225e+01,1.055476948366326795e+01,-8.010000000000017106e-03,1.111100000000000282e-02,0.000000000000000000e+00
3.638755075555098983e+01,1.055476948366326795e+01,9.003900000000000237e-01,-1.654190000000000105e-01,0.000000000000000000e+00
3.729723952443976032e+01,1.055476948366326795e+01,1.719999999999999307e-03,3.195000000000003393e-03,0.000000000000000000e+00
3.820692829332853790e+01,1.055476948366326795e+01,-4.744999999999999774e-01,6.290050000000000363e-01,0.000000000000000000e+00
3.911661706221731549e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.002630583110608598e+01,1.055476948366326795e+01,5.727000000000000146e-02,9.188749999999999973e-01,0.000000000000000000e+00
4.093599459999486356e+01,1.055476948366326795e+01,1.027005000000000001e-01,8.777249999999999774e-01,0.000000000000000000e+00
4.184568336888363405e+01,1.055476948366326795e+01,-3.820895000000000263e-01,6.655599999999999294e-01,0.000000000000000000e+00
4.275537213777241163e+01,1.055476948366326795e+01,-8.500849999999999795e-01,4.201099999999999834e-01,0.000000000000000000e+00
4.366506090666118212e+01,1.055476948366326795e+01,-4.225650000000000239e-01,7.134000000000000341e-01,0.000000000000000000e+00
4.457474967554995970e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.548443844443873729e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.639412721332750777e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.730381598221628536e+01,1.055476948366326795e+01,4.431550000000000211e-01,3.133749999999999591e-01,0.000000000000000000e+00
4.821350475110505585e+01,1.055476948366326795e+01,8.807650000000000201e-01,-3.783250000000000224e-01,0.000000000000000000e+00
4.912319351999383343e+01,1.055476948366326795e+01,9.272700000000000387e-01,-1.768580000000000152e-01,0.000000000000000000e+00
5.003288228888261102e+01,1.055476948366326795e+01,9.761800000000000477e-01,3.328749999999999765e-02,0.000000000000000000e+00
5.094257105777138150e+01,1.055476948366326795e+01,4.865200000000000080e-01,5.184455000000000036e-01,0.000000000000000000e+00
5.185225982666015909e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.276194859554892957e+01,1.055476948366326795e+01,4.309600000000000097e-01,6.652200000000000335e-01,0.000000000000000000e+00
5.367163736443770716e+01,1.055476948366326795e+01,8.838949999999999863e-01,3.019150000000000444e-01,0.000000000000000000e+00
5.458132613332648475e+01,1.055476948366326795e+01,2.852999999999999980e-02,1.976000000000001366e-02,0.000000000000000000e+00
5.549101490221525523e+01,1.055476948366326795e+01,-8.596299999999998942e-01,-1.932699999999999974e-01,0.000000000000000000e+00
5.640070367110403282e+01,1.055476948366326795e+01,-4.352249999999999730e-01,4.236650000000000138e-01,0.000000000000000000e+00
5.731039243999280330e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.822008120888158089e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.912976997777035848e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.003945874665912896e+01,1.055476948366326795e+01,4.418150000000000133e-01,5.178644999999999499e-01,0.000000000000000000e+00
6.094914751554790655e+01,1.055476948366326795e+01,4.418150000000000133e-01,5.178644999999999499e-01,0.000000000000000000e+00
6.185883628443667703e+01,1.055476948366326795e+01,4.875200000000000089e-01,5.721100000000000074e-01,0.000000000000000000e+00
6.276852505332545462e+01,1.055476948366326795e+01,9.719999999999999751e-01,1.471399999999999930e-01,0.000000000000000000e+00
6.367821382221423221e+01,1.055476948366326795e+01,4.844800000000000217e-01,5.750300000000000411e-01,0.000000000000000000e+00
6.458790259110300269e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.549759135999177317e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.640728012888055787e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.731696889776932835e+01,1.055476948366326795e+01,-4.118200000000000194e-01,3.367749999999999910e-01,0.000000000000000000e+00
6.822665766665809883e+01,1.055476948366326795e+01,4.569999999999962981e-03,-1.094000000000000528e-02,0.000000000000000000e+00
6.913634643554688353e+01,1.055476948366326795e+01,-6.700000000000000400e-02,3.252499999999999836e-02,0.000000000000000000e+00
7.004603520443565401e+01,1.055476948366326795e+01,-9.601850000000000662e-01,-2.589350000000000263e-01,1.000000000000000000e+00
7.095572397332442449e+01,1.055476948366326795e+01,-4.767950000000000244e-01,3.608250000000000068e-01,1.000000000000000000e+00
7.186541274221319497e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.277510151110197967e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.368479027999075015e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.459447904887952063e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.550416781776830533e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.641385658665707581e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.732354535554584629e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.823323412443463098e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
7.914292289332340147e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.096230043110094243e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.187198919998972713e+01,1.055476948366326795e+01,5.176000000000000045e-02,9.956849999999999312e-01,0.000000000000000000e+00
8.278167796887849761e+01,1.055476948366326795e+01,8.221849999999999992e-02,9.933750000000000080e-01,0.000000000000000000e+00
8.369136673776726809e+01,1.055476948366326795e+01,3.045849999999999946e-02,9.976899999999999658e-01,0.000000000000000000e+00
8.460105550665605278e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.551074427554482327e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.642043304443359375e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.733012181332236423e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.823981058221114893e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.914949935109991941e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.005918811998868989e+01,1.055476948366326795e+01,4.987800000000000011e-01,4.681910000000000238e-01,0.000000000000000000e+00
9.096887688887747458e+01,1.055476948366326795e+01,4.987800000000000011e-01,4.681910000000000238e-01,0.000000000000000000e+00
9.187856565776624507e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.278825442665501555e+01,1.055476948366326795e+01,3.397000000000000020e-01,2.497550000000000048e-01,0.000000000000000000e+00
9.369794319554380024e+01,1.055476948366326795e+01,3.900000000000014566e-03,1.250000000000028866e-03,0.000000000000000000e+00
9.460763196443257073e+01,1.055476948366326795e+01,-7.855149999999999633e-01,3.915750000000000064e-01,0.000000000000000000e+00
9.551732073332134121e+01,1.055476948366326795e+01,1.460000000000016840e-03,3.953500000000001458e-02,0.000000000000000000e+00
9.642700950221011169e+01,1.055476948366326795e+01,4.511749999999999927e-01,3.994550000000000045e-01,0.000000000000000000e+00
9.733669827109889638e+01,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.824638703998766687e+01,1.055476948366326795e+01,-3.228949999999999876e-01,7.261950000000000349e-01,0.000000000000000000e+00
9.915607580887643735e+01,1.055476948366326795e+01,-3.228949999999999876e-01,7.261950000000000349e-01,0.000000000000000000e+00
1.000657645777652220e+02,1.055476948366326795e+01,-4.362349999999999839e-01,5.103265000000000162e-01,0.000000000000000000e+00
1.009754533466539925e+02,1.055476948366326795e+01,-8.551299999999999457e-01,2.153599999999999959e-02,0.000000000000000000e+00
1.018851421155427630e+02,1.055476948366326795e+01,5.852499999999999369e-02,-1.117805000000000049e-01,0.000000000000000000e+00
1.027948308844315477e+02,1.055476948366326795e+01,9.532000000000000473e-01,-2.490499999999999936e-01,0.000000000000000000e+00
1.037045196533203182e+02,1.055476948366326795e+01,4.757799999999999807e-01,3.739399999999999946e-01,0.000000000000000000e+00
1.046142084222090887e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.055238971910978591e+02,1.055476948366326795e+01,4.029049999999999992e-02,9.535150000000000015e-01,0.000000000000000000e+00
1.064335859599866438e+02,1.055476948366326795e+01,7.869550000000000156e-02,9.370600000000000041e-01,0.000000000000000000e+00
1.073432747288754143e+02,1.055476948366326795e+01,-3.963450000000000029e-01,6.813949999999999729e-01,0.000000000000000000e+00
1.082529634977641848e+02,1.055476948366326795e+01,-8.648200000000000331e-01,4.021250000000000102e-01,0.000000000000000000e+00
1.091626522666529695e+02,1.055476948366326795e+01,-4.300700000000000078e-01,7.042749999999999844e-01,0.000000000000000000e+00
1.100723410355417400e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.109820298044305105e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.118917185733192952e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.128014073422080656e+02,1.055476948366326795e+01,-4.373049999999999993e-01,6.977550000000000141e-01,0.000000000000000000e+00
1.137110961110968361e+02,1.055476948366326795e+01,-4.720000000000001972e-03,-3.430000000000016369e-03,0.000000000000000000e+00
1.146207848799856066e+02,1.055476948366326795e+01,9.225799999999999557e-01,-1.841925000000000090e-01,0.000000000000000000e+00
1.155304736488743913e+02,1.055476948366326795e+01,9.768400000000000416e-01,3.776749999999999552e-02,0.000000000000000000e+00
1.164401624177631618e+02,1.055476948366326795e+01,4.868450000000000277e-01,5.207749999999999879e-01,0.000000000000000000e+00
1.173498511866519323e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.182595399555407170e+02,1.055476948366326795e+01,4.223500000000000032e-01,6.761200000000000543e-01,0.000000000000000000e+00
1.191692287244294874e+02,1.055476948366326795e+01,8.743300000000000516e-01,3.160800000000000276e-01,0.000000000000000000e+00
1.200789174933182579e+02,1.055476948366326795e+01,8.832550000000000123e-01,2.417350000000000054e-01,0.000000000000000000e+00
1.209886062622070284e+02,1.055476948366326795e+01,8.649200000000000221e-01,1.767100000000000060e-01,0.000000000000000000e+00
1.218982950310958131e+02,1.055476948366326795e+01,4.336450000000000027e-01,5.749349999999999739e-01,0.000000000000000000e+00
1.228079837999845836e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.237176725688733541e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.246273613377621388e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.255370501066509092e+02,1.055476948366326795e+01,4.436599999999999988e-01,5.237935000000000230e-01,0.000000000000000000e+00
1.264467388755396797e+02,1.055476948366326795e+01,4.436599999999999988e-01,5.237935000000000230e-01,0.000000000000000000e+00
1.273564276444284644e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.282661164133172349e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.291758051822060054e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.300854939510947759e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.309951827199835463e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.319048714888723453e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.328145602577611157e+02,1.055476948366326795e+01,-4.228450000000000264e-01,3.527949999999999697e-01,0.000000000000000000e+00
1.337242490266498862e+02,1.055476948366326795e+01,-8.488599999999999479e-01,-2.855149999999999633e-01,0.000000000000000000e+00
1.346339377955386567e+02,1.055476948366326795e+01,-8.908099999999999907e-01,-3.044999999999999929e-01,0.000000000000000000e+00
1.355436265644274272e+02,1.055476948366326795e+01,-9.099999999999996980e-03,1.907500000000000862e-02,0.000000000000000000e+00
1.364533153333161977e+02,1.055476948366326795e+01,4.556950000000000167e-01,6.852650000000000130e-01,0.000000000000000000e+00
1.373630041022049681e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.382726928710937671e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.391823816399825375e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.400920704088713080e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.410017591777600785e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.419114479466488490e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.428211367155376195e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.437308254844263899e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.446405142533151889e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.464598917910927298e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.473695805599815003e+02,1.055476948366326795e+01,7.317500000000000393e-02,9.935399999999999787e-01,0.000000000000000000e+00
1.482792693288702708e+02,1.055476948366326795e+01,1.225315000000000015e-01,9.903199999999999781e-01,0.000000000000000000e+00
1.491889580977590413e+02,1.055476948366326795e+01,4.935649999999999760e-02,9.967799999999999994e-01,0.000000000000000000e+00
1.500986468666478117e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.510083356355366107e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.519180244044253811e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.528277131733141516e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.537374019422029221e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.546470907110916926e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.555567794799804631e+02,1.055476948366326795e+01,4.876499999999999724e-01,3.936950000000000172e-01,0.000000000000000000e+00
1.564664682488692620e+02,1.055476948366326795e+01,4.876499999999999724e-01,3.936950000000000172e-01,0.000000000000000000e+00
1.573761570177580325e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.582858457866468029e+02,1.055476948366326795e+01,3.396750000000000047e-01,2.511700000000000044e-01,0.000000000000000000e+00
1.591955345555355734e+02,1.055476948366326795e+01,3.419999999999978613e-03,1.129999999999992122e-03,0.000000000000000000e+00
1.601052233244243439e+02,1.055476948366326795e+01,1.083899999999999864e-01,8.906499999999997752e-02,0.000000000000000000e+00
1.610149120933131144e+02,1.055476948366326795e+01,8.894100000000000339e-01,-2.823599999999999999e-01,0.000000000000000000e+00
1.619246008622018849e+02,1.055476948366326795e+01,4.447650000000000214e-01,3.785350000000000104e-01,0.000000000000000000e+00
1.628342896310906838e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.637439783999794543e+02,1.055476948366326795e+01,-3.170049999999999812e-01,7.398099999999999676e-01,0.000000000000000000e+00
1.646536671688682247e+02,1.055476948366326795e+01,-3.170049999999999812e-01,7.398099999999999676e-01,0.000000000000000000e+00
1.655633559377569952e+02,1.055476948366326795e+01,-4.403400000000000092e-01,4.875959999999999739e-01,0.000000000000000000e+00
1.664730447066457657e+02,1.055476948366326795e+01,-8.624499999999999389e-01,-2.453750000000000028e-02,0.000000000000000000e+00
1.673827334755345362e+02,1.055476948366326795e+01,-4.221099999999999852e-01,4.878664999999999807e-01,0.000000000000000000e+00
1.682924222444233067e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.692021110133121056e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.701117997822008761e+02,1.055476948366326795e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.710214885510896465e+02,1.055476948366326795e+01,1.286499999999999970e-02,9.657299999999999773e-01,0.000000000000000000e+00
1.719311773199784170e+02,1.055476948366326795e+01,3.867099999999999704e-02,9.540949999999999154e-01,0.000000000000000000e+00
1.728408660888671875e+02,1.055476948366326795e+01,-4.149889999999999968e-01,6.790300000000000225e-01,0.000000000000000000e+00
1.819377537777549403e+00,1.143433360730187331e+01,-8.359300000000000619e-01,4.297499999999999654e-01,0.000000000000000000e+00
2.729066306666323882e+00,1.143433360730187331e+01,-4.591950000000000198e-01,3.872587499999999849e-01,0.000000000000000000e+00
3.638755075555098806e+00,1.143433360730187331e+01,-4.831650000000000111e-01,5.778649999999999620e-01,0.000000000000000000e+00
4.548443844443873729e+00,1.143433360730187331e+01,-2.420174999999999965e-01,7.890325000000000255e-01,0.000000000000000000e+00
5.458132613332647765e+00,1.143433360730187331e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.367821382221422688e+00,1.143433360730187331e+01,-1.268749999999999045e-03,7.491837500000000372e-01,0.000000000000000000e+00
7.277510151110197612e+00,1.143433360730187331e+01,4.276949999999999918e-01,2.901050000000000018e-01,0.000000000000000000e+00
8.187198919998971647e+00,1.143433360730187331e+01,4.558212500000000666e-01,1.551859250000000301e-01,0.000000000000000000e+00
9.096887688887747458e+00,1.143433360730187331e+01,-1.169999999999998819e-02,2.939699999999999952e-02,0.000000000000000000e+00
1.000657645777652149e+01,1.143433360730187331e+01,1.182300000000000018e-01,6.391628750000000192e-01,0.000000000000000000e+00
1.091626522666529553e+01,1.143433360730187331e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.182595399555407134e+01,1.143433360730187331e+01,6.954999999999988969e-03,7.408974999999999866e-01,0.000000000000000000e+00
